time (min),raw light scattering data: detector voltage  (V) detector 2,raw light scattering data: detector voltage  (V) detector 3,raw light scattering data: detector voltage  (V) detector 4,raw light scattering data: detector voltage  (V) detector 5,raw light scattering data: detector voltage  (V) detector 6,raw light scattering data: detector voltage  (V) detector 7,raw light scattering data: detector voltage  (V) detector 8,raw light scattering data: detector voltage  (V) detector 9,raw light scattering data: detector voltage  (V) detector 10,raw light scattering data: detector voltage  (V) detector 11,raw light scattering data: detector voltage  (V) detector 12,raw light scattering data: detector voltage  (V) detector 13,raw light scattering data: detector voltage  (V) detector 14,raw light scattering data: detector voltage  (V) detector 15,raw light scattering data: detector voltage  (V) detector 16,raw light scattering data: detector voltage  (V) detector 17,raw light scattering data: detector voltage  (V) detector 18,UV absorbance data: absorbance  (AU) channel 1,UV absorbance data: absorbance  (AU) channel 2,count rate: count rate  (Hz),count rate at corr. func.: count rate  (Hz),Forward Laser Monitor: Forward Laser Monitor  (V),Auto-inject Signal: Auto-inject Signal
0.1125336941437691,0.08311626970877554,0.02727473416057425,0.0128241244880936,0.006514108918049408,0.01526856962405235,0.01161182144401868,0.01008960000515459,0.009050029374203437,0.00880729695979093,0.009280164875531819,0.009367064851343287,0.009287805899941368,0.00943227324252803,0.01361974525472283,0.0174656585893797,0.01526175484536005,0.02034324573118277,-2.613575432719434e-05,-2.375815333573638e-05,54175.65389952817,53916.00303568206,0.9354177605812225, 
0.1210670552317513,0.0831363414414471,0.02727371296136398,0.0128220273155167,0.006512023743739109,0.01526965115631775,0.01161220595923003,0.01008546340010112,0.00905428648180083,0.008806626414290867,0.009274052750965552,0.009365101571437181,0.009287812496742813,0.009431814200731543,0.01361993468828446,0.01746364251848053,0.01525562869800169,0.02033533638236422,-2.79473146729222e-05,-2.117855562754762e-05,54302.93707967718,53915.51702505768,0.9354088463360901, 
0.1296004163197335,0.08313330802271972,0.0272691005923848,0.01282147323033695,0.00650827387469884,0.01527462638584285,0.01161920629279534,0.0100863764274994,0.00905456339914947,0.008806174153401809,0.009275214452280911,0.009366471558749985,0.009287833265366016,0.009434792548184742,0.01362027303482912,0.01746392841249114,0.01526091537023889,0.02033394979998496,-2.837669839469921e-05,-1.979362954704322e-05,53170.1115023195,53951.83366299576,0.9353978240510439, 
0.1381337774077158,0.08313256227799921,0.027266181903721,0.01281973969605696,0.006508342335773883,0.01527190079689014,0.01161625768796383,0.01008552560310772,0.009053071127412604,0.008806751532943611,0.009280208178426799,0.009364259180106256,0.009286137969680022,0.009432322097718968,0.01362285817524168,0.01746051752870332,0.01526856060907126,0.02033458456541813,-2.938760111075876e-05,-2.507003121927934e-05,53115.8534554538,53988.15030093383,0.935382333401185, 
0.146667138495698,0.08313334849100326,0.02726537775726965,0.01282136840042623,0.006509881736261625,0.01526821461217678,0.01161411370235895,0.01008427906708021,0.009049397899388018,0.008803910853701358,0.009277621856657302,0.009362501709122438,0.009284122053605896,0.009429423093779993,0.01362370041938779,0.01746121625386745,0.01526674077504802,0.02033141526456635,-3.015981526497879e-05,-3.075626668683887e-05,54249.40279326976,54024.4669388719,0.9353898519120056, 
0.1552004995836802,0.08312573562302762,0.02727673159249917,0.01282569266343908,0.006514270666975541,0.015272214584542,0.01161904062097377,0.01008665434920832,0.009044852279397773,0.008804712931560148,0.009279448081915611,0.00936551851958969,0.00928724451278084,0.009431971447090666,0.01362411470864114,0.01747023919469277,0.01526285894352787,0.02032879879348155,-2.450423276394587e-05,-3.1533098339935e-05,53987.96524740711,54023.44218592686,0.9354183449462371, 
0.1637338606716625,0.08310666806805964,0.02727605944317234,0.01282167053251928,0.006508552316622264,0.01527308078623955,0.01161589301760152,0.01008624606837436,0.009039823285632274,0.008805178914638313,0.009275457193692776,0.009365624632052537,0.009284809378332729,0.009432129868271117,0.01362678602251509,0.01747018476287212,0.01525962874651463,0.02033462075812643,-1.955494098520398e-05,-2.766348142409502e-05,54487.25304233647,53994.51126032481,0.9354168843189166, 
0.1722672217596447,0.08308804547193373,0.02726475060869529,0.01281932854954846,0.006500926548894657,0.01527044577305366,0.01161400915127092,0.0100845580632412,0.009041809290458357,0.008806748087625865,0.009272414753996113,0.009364708783989581,0.009283789376315195,0.009432355573269125,0.01362128680255147,0.01746704775415693,0.01525740889940494,0.0203388162903216,-2.548281298787515e-05,-2.765655517578105e-05,55345.4035577828,53965.58033472276,0.9354099904637857, 
0.180800582847627,0.08305819927337056,0.02726616291086346,0.01281851378058892,0.006503551674702176,0.01526799660718123,0.01161917065549785,0.01008667703190548,0.009047206250324834,0.008808051403754156,0.009270861444375869,0.0093623765503189,0.009283791254825759,0.009434533319426027,0.01361771528117547,0.01746810049957172,0.01526175226820403,0.02033999350016366,-3.502879114968732e-05,-2.877498844283354e-05,54335.0281526401,53936.64940912071,0.9354221683034006, 
0.1893339439356092,0.08304179275503731,0.02727032604217688,0.01281770071162361,0.006505399496992172,0.01526591232098969,0.01161894094548338,0.0100859971586992,0.009044463346234287,0.008806866953205329,0.009274909435281283,0.009364556239644184,0.009284105349742132,0.009430490164020358,0.0136200563547741,0.01746682229863433,0.01525593450935742,0.02034475082663074,-3.542865146506667e-05,-3.019562569585635e-05,53197.2184238991,53904.00367147347,0.9354380006204912, 
0.1978673050235914,0.08302390497305692,0.02726871278828176,0.01281981172196733,0.00650420087442268,0.01526536307860275,0.01162067074088744,0.01008583791914441,0.009040761911796558,0.008807517627037884,0.00928199656441199,0.009362518932057827,0.009284970763265369,0.009430165239041131,0.01362041658340293,0.01747107710880433,0.01525217118033585,0.02035003472165372,-2.970429681719263e-05,-2.75444071259133e-05,53979.1452030715,53869.47905955063,0.9354218365496672, 
0.2064006661115736,0.08300291706165905,0.02726067461775583,0.01281938725175303,0.006503860324581223,0.01525542539554754,0.01161696542995625,0.01009103418799786,0.00903785739683002,0.008805906701251705,0.009277175664732098,0.009360292213101438,0.009285543215906912,0.009431568399228478,0.01362186777285435,0.01746914968912551,0.01525421122479031,0.02035705907613876,-2.86102294921875e-05,-2.461166405657936e-05,53599.11905958869,53834.9544476278,0.9354160611128219, 
0.2149340271995559,0.08300437408795287,0.02725442968622899,0.01281804700009987,0.006506299078621718,0.01525159037945916,0.01160958722212851,0.01008903191435746,0.009037384459373706,0.0088045576315544,0.009269178344589898,0.00936043343131979,0.009285893604972603,0.009424396906142017,0.01361858965059677,0.01746334350436315,0.01524954633626247,0.0203556437185417,-2.95639038085934e-05,-2.288818359375e-05,53698.48089375359,53800.42983570497,0.9354385979553027, 
0.2234673882875381,0.083013212577391,0.02726237278511201,0.01282284861603288,0.006509192113240605,0.01525561077717679,0.01161625844378083,0.01008492000417796,0.009041985084658895,0.008807240174538801,0.009270149259921997,0.009359848464947355,0.009285256681401269,0.009423708251238254,0.01361882786640209,0.01746435307963166,0.01525009297126519,0.02035696002085044,-2.412485341843089e-05,-2.193450927734384e-05,53975.89239736114,53866.50078541329,0.935430483976601, 
0.2320007493755203,0.08300143045390757,0.02727396449506592,0.01281891802408028,0.006504815927705463,0.01525615207422686,0.01162497430353331,0.01008730236721946,0.009043480600721975,0.00880914944743714,0.00927423865032089,0.009361449384543053,0.009284213351535679,0.00942665795825191,0.01362366432208546,0.01746506058164499,0.01525353743306804,0.02035975424014391,-1.932371863715413e-05,-2.454529991753337e-05,55141.75901034858,53965.05442623094,0.9354244913417139, 
0.2405341104635026,0.08298853317755175,0.02727354053355369,0.01281357971210494,0.006498801655683915,0.01526064604117248,0.01162737106371351,0.01008717068529908,0.009039883256087174,0.008806590608553674,0.009273076849033227,0.009359612436752464,0.009288236413671812,0.009428813044469027,0.01362236379869078,0.01746844811702437,0.0152527423190723,0.02034719987506175,-2.10984382502364e-05,-2.477873175666291e-05,54567.77797348362,54063.6080670486,0.9354290490022396, 
0.2490674715514848,0.08299184578579137,0.02728015632450409,0.01282069524126366,0.006502308262230514,0.01526891340932206,0.01163287258745821,0.01009250924419711,0.009045268981135984,0.008807930254183839,0.009282974696179877,0.009365155428613527,0.00929704469220138,0.009435133244290851,0.01362797923248716,0.01747688236637547,0.01525706949894098,0.02034714564950929,-2.698671410820174e-05,-2.327419141250056e-05,54811.76002198816,54162.16170786625,0.9354226109497367, 
0.257600832639467,0.08299843613041195,0.0272830600033973,0.01282927134799954,0.006509137464935673,0.01526780703752745,0.01163293792664393,0.01009432903707605,0.009052060432563397,0.008808446968096737,0.009289560286655443,0.009373452472211606,0.009295334145135366,0.009433994427909846,0.0136322041466581,0.01748071483029359,0.01526114940312199,0.02035991365152478,-2.805936346443058e-05,-2.193450927734429e-05,54497.9864106955,54249.5801016712,0.935415336402031, 
0.2661341937274493,0.08298905447673918,0.02728463574761246,0.01282466826978036,0.006506265614404592,0.01525951501911343,0.01162325761400799,0.01008781636274371,0.009045187848380933,0.008807123553543057,0.009284605591648513,0.009367615776949067,0.009289187126341579,0.009433861906519542,0.01362412539156153,0.01747697942159086,0.01526597664610053,0.02036513957623627,-2.588498205269141e-05,-2.357030689071167e-05,53351.27419706878,54334.99818162816,0.9354236033260257, 
0.2746675548154315,0.08297608509888151,0.02728717770225514,0.01281591207623606,0.006505179768592101,0.01524991138687164,0.01161871081389411,0.01008374762924252,0.009039571279763164,0.008805864119248266,0.009280542495762675,0.009360700938486536,0.009287613285529772,0.009435138325277164,0.01362288182339774,0.01747306158776445,0.01526741458063499,0.02036187371674012,-2.826464960318918e-05,-2.527236938476512e-05,54715.97481871901,54420.41626158512,0.9354360334341025, 
0.2832009159034138,0.08295665500644943,0.02728811499354294,0.01281230840679534,0.006508200131169513,0.01525165386433219,0.01161977167092056,0.01008304263766649,0.009036738134993401,0.008802615448010849,0.009275687584350278,0.009361809450148008,0.009287579986082317,0.009431424467965141,0.01362363594775232,0.01746599401557218,0.01524629069376582,0.0203524267462225,-2.908706665039051e-05,-2.232724482768931e-05,53933.25325049636,54505.83434154209,0.9354344975154132, 
0.291734276991396,0.08294876910850234,0.02728776920551121,0.01280822360205004,0.006505949803854965,0.0152535748649304,0.01162040851289055,0.01008539630441668,0.009037436030340334,0.008800980573460673,0.009275243209641629,0.009366446388062839,0.009283195005864255,0.009431394450969823,0.01362670372010759,0.01746645759214745,0.01524178418696196,0.0203507552325417,-2.680274667986024e-05,-1.631232919939241e-05,53299.51666468419,54516.29922869968,0.9354381268377303, 
0.3002676380793782,0.08294413002936438,0.02728908599745971,0.01280954119425437,0.006504769646864215,0.01524612111855643,0.01161781588659259,0.01009107249965411,0.0090438706402139,0.008804767069160823,0.009274216155298253,0.009368583014741975,0.009282012956310648,0.009430888087773924,0.01362751641237968,0.01747159068532516,0.01525056002167281,0.02035500702143131,-2.11087472234339e-05,-1.760033743268348e-05,54051.41447999685,54521.93934249764,0.9354205165646065, 
0.3088009991673605,0.08293618378348339,0.02729143309127621,0.01281121019701127,0.006504800120263205,0.0152437901883053,0.0116171556893271,0.01009212749760727,0.00903932935410991,0.008804271107173196,0.009274134247109801,0.009361448335039329,0.009285560323950892,0.009425568697633184,0.0136203684739211,0.01746598515709422,0.01525444984658263,0.02035405876912848,-1.618328142126394e-05,-2.073512089242389e-05,54998.2525565265,54527.57945629559,0.935421508123247, 
0.3173343602553427,0.08294082169794732,0.02729127194869775,0.0128122785909257,0.006505099639094885,0.01524929407485221,0.01161922024045312,0.01008674075042913,0.0090343157825306,0.008801437987497902,0.009278140160814619,0.009357831545903635,0.009288010553943146,0.009428381246936698,0.01362324352861831,0.01746519376859578,0.01524968672887923,0.02035572763792313,-1.390009696636626e-05,-1.515105999479199e-05,54208.66463481692,54533.71585190758,0.9354320461106248, 
0.3258677213433249,0.08293956182786293,0.0272947222319785,0.01281545187813448,0.006503420016899334,0.01525341186931522,0.01161756586383703,0.01008632288689981,0.009033893551800802,0.008805214593417571,0.009277925576016578,0.009357306563212982,0.009286966378531224,0.009433456147606654,0.01362481285806238,0.01746984066898354,0.0152473233656053,0.0203568110718503,-1.681834831523624e-05,-1.287460327148501e-05,54551.1647736919,54555.19779880093,0.9354298856097277, 
0.3344010824313072,0.08294539289835522,0.02730106739741652,0.01282164586675622,0.006504548689600288,0.01525564769914148,0.01162410660270607,0.0100887979163826,0.009041954111067485,0.008814671141951586,0.009278522377197826,0.009360446339180472,0.009287148331159902,0.009435248419326513,0.01362671560168463,0.01747179708741784,0.01524945525262529,0.02036067500332145,-1.993402255563893e-05,-1.335144042968678e-05,54534.7861148158,54576.67974569429,0.9354130242026979, 
0.3429344435192894,0.08294732107223377,0.02729529847673077,0.01281777861541552,0.006507540675973738,0.01525213719936015,0.0116251156662321,0.01009032940046643,0.009047687386967106,0.008814545628157954,0.009277774503200499,0.009369342111048902,0.009285000353278323,0.009440358605787659,0.01363010483544666,0.01747279229906643,0.01524469941626623,0.02036477509776253,-1.739947027608244e-05,-1.143391980021062e-05,54422.35745852814,54598.16169258764,0.9354104484565774, 
0.3514678046072717,0.08294492339475364,0.02729123891931697,0.01281864169923303,0.006509032907077895,0.01524989748315679,0.01162304397325346,0.01009035878221397,0.009043846127287491,0.008808063749552779,0.009278491697094557,0.009368864892034728,0.009284577412621009,0.009436821335325685,0.0136269605300996,0.01747118761379949,0.01523504615250808,0.02036923847368484,-1.558525973216052e-05,-9.059906005860027e-06,53699.0981325086,54613.18855673242,0.9354232473126681, 
0.3600011656952539,0.08294880916396646,0.02729153162439809,0.01282345430682915,0.006507990673127475,0.01524905781653773,0.01162422797796002,0.01009180325697918,0.009042076927722891,0.00880276920680532,0.009275684899250574,0.009363932381157701,0.009286696107562617,0.009433807863004934,0.01362638088963236,0.01747200575549413,0.01523897802757918,0.02037778042050733,-1.746466118132051e-05,-1.120634023394838e-05,54865.52352404742,54582.2464638202,0.9354289588005974, 
0.3685345267832361,0.08294653276910172,0.02728793454979041,0.01281711026920197,0.006500646185595062,0.01524833926513938,0.01161776830007784,0.01008698522612927,0.009038907019873083,0.008800894040434494,0.009268992442539621,0.009358121551162257,0.009279432643859071,0.009433131175330614,0.01362362279891144,0.01747219260898039,0.01524925072223127,0.02038038320009759,-2.098083496093579e-05,-1.519714168068904e-05,52323.38812251057,54551.30437090797,0.9354148771797082, 
0.3770678878712184,0.08295849771646041,0.02729141947784489,0.01281897596602216,0.006503809023572307,0.01525001608922407,0.01162569081663755,0.01008659926197723,0.009039705264294005,0.008809415116741765,0.009274511314362651,0.009358352987041907,0.009279300170495297,0.009436161751339859,0.01362430203025332,0.01747580571147878,0.01524709069168211,0.02038329371098963,-2.050399780273438e-05,-1.573562622070312e-05,55416.14668593778,54520.36227799575,0.9354055331124844, 
0.3856012489592006,0.08296892639452888,0.02729972375306012,0.0128244844125227,0.006504876996623516,0.01524969200791862,0.01163162747477826,0.01008913135525922,0.009042456691075444,0.008806983372449291,0.009281147406527055,0.009367996278989904,0.009286559303568372,0.009436782398707629,0.01362726090190815,0.01747664725814457,0.01524640150602274,0.02038508713681987,-1.976233735668224e-05,-1.45171286164474e-05,54998.92145703817,54503.65637885701,0.935408898212351, 
0.3941346100471828,0.08301268920760801,0.02732879234679943,0.01283196576896321,0.006507737270749343,0.01526931050323324,0.01163921295650742,0.01009743991270782,0.00905195617165965,0.008809950379993318,0.009281781064602989,0.009375163717390535,0.009293466963689679,0.009442497306363829,0.01363495182508876,0.01748356475742479,0.01525098292611281,0.02038822324000211,-2.055901671130787e-05,-1.186591004650463e-05,53568.00420247274,54538.94857135958,0.93541292139946, 
0.4026679711351651,0.08301849752589675,0.02732130634519947,0.01282442902003052,0.00650993304481002,0.01527263496148751,0.011644728108995,0.01009744425575812,0.009050341389343818,0.008812792459087561,0.009279288480375444,0.009378218998595294,0.009293618072166351,0.009439694849816696,0.01363509777685021,0.01747955231719877,0.01524648034182405,0.02038279045247135,-2.177972380664321e-05,-9.846314105463575e-06,53869.24666944217,54574.24076386215,0.9354026992048162, 
0.4112013322231473,0.08293883065992556,0.02729927565269778,0.01281441469503242,0.006508867092816994,0.01525367943289503,0.01162806361636997,0.01009211691394052,0.009041372134094379,0.008807191160046499,0.00927778932309441,0.009370756351837725,0.009287555475386348,0.009434826976490226,0.01362830714513653,0.01747166578063537,0.01524224932963508,0.0203755074966203,-1.887683963696091e-05,-1.15563391051017e-05,54229.16709884621,54609.53295636472,0.935391692865708, 
0.4197346933111296,0.08294315945550829,0.02730621939860015,0.01281540696223351,0.006506665262990142,0.01525723547904364,0.01162953560634812,0.01009433227637989,0.009040851979024194,0.008810044332716371,0.009285199128929186,0.009365203328229701,0.009289106181242126,0.009439693533136602,0.01362752733742961,0.01747369198918422,0.01524435579738371,0.02037604971944824,-1.450022888818885e-05,-1.439172362010764e-05,54336.72122141206,54631.6424019579,0.9353999450806967, 
0.4282680543991118,0.08293257196136078,0.02730846046139595,0.0128130759181184,0.006501145678589397,0.01525211412451604,0.01162336265887417,0.01008664888681195,0.009034979571696121,0.008807334025549007,0.00927901638847976,0.009360524968814577,0.009281886437747642,0.009427963770830428,0.01362618559377198,0.0174646411268928,0.01525199164375413,0.02037515191270835,-1.515249328550032e-05,-1.716613769531094e-05,55509.91372755406,54623.95789743812,0.9353977753547535, 
0.436801415487094,0.08292460121265431,0.02730131330181597,0.01280883431921953,0.006503638981159654,0.0152421509464312,0.01161856078074262,0.01007999129859134,0.00903320318084487,0.008807736219404675,0.009275475177994662,0.009359730862078175,0.009277982626482684,0.009424785337721507,0.01362639708608438,0.01746383973876385,0.01525825634220613,0.02037764736215669,-1.811981201171844e-05,-1.537977507668275e-05,54824.03200163387,54616.27339291835,0.9354059158645723, 
0.4453347765750763,0.08292314617702465,0.02730531001895077,0.01280980630785445,0.006506353295592206,0.01524029165686887,0.01162748142601419,0.01008608099171014,0.009038217180966817,0.00880865658035368,0.009279189353626122,0.009362148202688604,0.009283823656372885,0.009434149149327978,0.01362839469799924,0.01746806898670179,0.01525406216372268,0.02038152660113538,-1.387513547416167e-05,-1.360157348035682e-05,54813.91659862741,54608.58888839857,0.9354198196393475, 
0.4538681376630585,0.08291120671974331,0.02730821114161756,0.012808281063215,0.006506885811590351,0.0152412919589711,0.01162876097841019,0.01008965056528827,0.00903780184026521,0.008803990761632104,0.009275973140785978,0.009361524184829653,0.009287553792855797,0.009432798359192423,0.01362354601898015,0.01746812370037657,0.01524572981709004,0.02037788326126358,-9.502943707547408e-06,-1.284080381496554e-05,53900.66248252245,54597.44370219703,0.9354291999126112, 
0.4624014987510407,0.08290125573850153,0.02730919355367459,0.01281151343917343,0.006506014262867649,0.01523956895248743,0.01162192256348507,0.01008207269980649,0.009037057260135754,0.008800807568536561,0.00927647528287073,0.009364153321069917,0.009282196862901748,0.009432472024338336,0.01362362330839145,0.01746948034943283,0.01524250391453534,0.02037854160364417,-7.822299182266224e-06,-7.549215613753123e-06,53890.73982037629,54581.07594192753,0.9354171487611994, 
0.4709348598390229,0.08290496821089095,0.02730612501221825,0.01281720615830715,0.006508446614337359,0.01523942156207673,0.01161925937860123,0.01008447960111397,0.009036344590000507,0.008802220761073615,0.009276698557257716,0.009367123947620131,0.009279413580840576,0.009430362848433538,0.01362859543351253,0.01746789623611705,0.01524582869692459,0.02037780626932137,-8.879581359306142e-06,-3.337860107423015e-06,53435.81386146454,54564.70818165803,0.9354019389195284, 
0.4794682209270052,0.08290132256520961,0.0273026818089117,0.0128182875442715,0.006509193840405974,0.01524567765336481,0.01162065906277532,0.01008754449753414,0.009032829363214182,0.008809127290461705,0.009278574729919461,0.009362518647921996,0.009284141863120855,0.009429542709950228,0.01362609625384938,0.01746734986533958,0.0152432703705081,0.02036661656034548,-1.192092895507695e-05,-3.337860107421875e-06,53682.79891756869,54548.34042138854,0.9354011766041702, 
0.4880015820149874,0.08289521401203441,0.02730010730874595,0.01281411755162757,0.006504930339044888,0.01524769130235621,0.01162612421290818,0.01008823028396305,0.009031176239358445,0.008805190460505392,0.0092795670028833,0.009362007879379599,0.009288296497309922,0.009432713735170933,0.01362483498740232,0.01746699422014024,0.01524243498745258,0.02035762096620555,-9.011317053802453e-06,4.426585347550112e-07,55934.00661307882,54529.84782431287,0.935398117698535, 
0.4965349431029697,0.08289516901232842,0.02729760561200449,0.01281307825459541,0.00649583034323434,0.01523834655762048,0.0116214595554846,0.01008502522994534,0.009032797254333839,0.008801213181998703,0.009279371710145085,0.009361657348869432,0.009286442298560477,0.009433813787656368,0.01362477726454528,0.01746572671013621,0.01524677666593118,0.02035608248251826,-6.198883056641331e-06,7.394050976119063e-06,54076.93903493122,54509.14676973999,0.9354024349562414, 
0.5050683041909519,0.08289943340208208,0.02730160280812227,0.012818089545759,0.006501499770454447,0.01524547096709473,0.01161984246184428,0.01009025876332826,0.009037155161557141,0.008806143529706109,0.009280409367546281,0.009366169476844094,0.009288569839384093,0.009434073237014251,0.01362973269081692,0.01746651282164125,0.0152488205878967,0.02036058522513398,-1.276418628740199e-05,8.771653774874393e-06,54581.90419795796,54488.44571516712,0.9354059516061931, 
0.5136016652789341,0.08289192588099924,0.0272934311220665,0.01281968160268784,0.00651108343222666,0.01525058467422793,0.01162848733033995,0.01009174958937017,0.009038699642860398,0.008812249437127898,0.009277858592495388,0.009370202058797763,0.009292084205719869,0.009433181312697773,0.01363344862436761,0.0174664928714734,0.01525616631422626,0.02035802184210694,-1.809859255966157e-05,1.001358032226549e-05,54891.48801313373,54467.74466059425,0.9354055446231656, 
0.5221350263669164,0.08288584601594397,0.02728566417938945,0.01281529691164696,0.006508606057830435,0.01524041690521359,0.01162668289531242,0.01008438386475037,0.009034589076487893,0.008801861692909882,0.009277847057767595,0.009365524094258443,0.009288183239954603,0.009433014649095146,0.01362456134950367,0.0174640730499454,0.01525968519168214,0.02035671939227035,-1.233860813112198e-05,9.767766995393618e-06,54064.30811702222,54486.34971262928,0.9354018998376088, 
0.5306683874548986,0.08288264737314081,0.0272875857664563,0.01281353002916169,0.006503315187105578,0.01523716493728012,0.01162340179948373,0.0100878310082141,0.009034244092804965,0.00879337587407902,0.009281859135171787,0.009363366813290086,0.009286439816585713,0.009431375291863789,0.01362269587488795,0.01746643714009049,0.01525300976173594,0.02035977888337163,-2.536942420850597e-06,8.10623168945449e-06,54667.65763451086,54533.16680439433,0.9353963025181603, 
0.5392017485428809,0.08287661146192242,0.02728886013415556,0.01281723073409739,0.006498710695994679,0.01523960584985184,0.01161959333729273,0.01008480921594426,0.009034807108322855,0.008797778271411512,0.009283042230440507,0.009362736190927062,0.009284253119269224,0.009425506913042092,0.01362074031777198,0.01746663484206338,0.01524663734469828,0.02035549929174232,6.631171078007581e-06,8.409273415978118e-06,54949.72990456669,54579.98389615937,0.9354035922327936, 
0.5477351096308631,0.08286695511713371,0.02728849698626771,0.01281337549483201,0.006499426603650224,0.01523692085254089,0.01161912106798061,0.01007952990628772,0.009032596640832266,0.008801687985794613,0.009278599077474111,0.009365136491353369,0.009280743905688621,0.009423396734036324,0.01361760439985955,0.01746698829660555,0.01524638863980459,0.02035686114977316,2.581310907474151e-06,1.058365482771695e-05,53915.41995452508,54626.80098792442,0.9354153739978821, 
0.5562684707188453,0.08286423475623692,0.02729220177706469,0.01281247276083612,0.006500426568611638,0.01524039835518376,0.01162608638823845,0.0100859606643783,0.009038963666106537,0.008809193333888193,0.009280200518127958,0.009370107322596095,0.009285921708094738,0.00943132367920993,0.01362225826362843,0.01747453109601564,0.01524820401595446,0.02035987072775565,-1.271360621271104e-07,1.132752476484979e-05,55649.72106577834,54653.05569147207,0.9354166678386211, 
0.5648018318068276,0.08287783309392488,0.02730051813993093,0.012822433787493,0.006499315458544178,0.01525161347866733,0.01163557424666833,0.01009430171476756,0.009042114580023571,0.008812861419692699,0.009291076945028665,0.009374192791698377,0.009292184192715275,0.009437017063012162,0.01363636983902944,0.01747813508141439,0.01524438450715217,0.02036048195654455,-2.083254297207278e-06,1.114316030306774e-05,54578.31624940382,54669.3630235229,0.935411539402864, 
0.5733351928948098,0.08287943283022538,0.02730283284048101,0.01282348864995159,0.006498730055372773,0.01524685523746479,0.01163123977624548,0.01009370456285143,0.009037580481950448,0.008807238893531983,0.00928410483240201,0.009368880102720752,0.00928640479283856,0.009433726063387332,0.01363389626135156,0.01747306074264422,0.01524170072520584,0.02036063740705973,-4.889176946000317e-06,9.119244638232054e-06,54934.81976497572,54685.67035557373,0.9354140574642622, 
0.5818685539827921,0.08286516724582674,0.02730089951865594,0.01281833389329808,0.006505587721045043,0.015240473568443,0.01162382018035626,0.01008879459931364,0.009035329445154207,0.008803748100561819,0.009278791855716508,0.009366313535299908,0.009282387953812485,0.009430691140625181,0.01362458238117209,0.01746970671261754,0.01523827430611436,0.02036102948778459,-8.644517712744359e-06,8.106231689452193e-06,54155.35040378977,54701.97768762456,0.9354341457432058, 
0.5904019150707743,0.08286412441972307,0.02730293942237665,0.01281842528146377,0.006508509943966673,0.01523645686070726,0.01162288083855916,0.01008698182921502,0.009034610387757051,0.008808939117521498,0.009279315462669963,0.009366162837019116,0.009283222522679277,0.009426651881413489,0.01362301151772176,0.01746433041032478,0.015234567670262,0.02036253530210304,-8.580958614936882e-06,6.679940680282492e-06,54765.10817969156,54629.66005704334,0.9354531117021651, 
0.5989352761587565,0.08286106783847622,0.02730673547426956,0.01282211920973631,0.006509011793857681,0.01523937312523439,0.01162696485411811,0.01009165456438918,0.009037757862175378,0.008806430288311167,0.009280913386193889,0.009368227619531305,0.00928445711010214,0.009428875034131297,0.01363040466405849,0.01746563696639833,0.01523302687021554,0.02037085157494163,-7.417479919257129e-06,5.457123352228001e-06,55975.37991924978,54530.23362204245,0.9354493551985926, 
0.6074686372467388,0.08285263005996543,0.02730462630410994,0.01281714094014057,0.006509712178380945,0.01523566663020973,0.01162560115450321,0.01008736873086151,0.009036414851736061,0.008803167045077973,0.009282061824083422,0.009362378369376529,0.009283376639267777,0.00942981666231258,0.01363025694638775,0.01746989156877624,0.01523637488180654,0.02037840643446489,-9.958462155327251e-06,5.832282232304978e-06,55256.05796451675,54430.80718704157,0.9354551090845316, 
0.616001998334721,0.08285778749881596,0.02730048824503435,0.01281772275544963,0.006509457315710977,0.01522938665630893,0.01162531021028052,0.01008558534629584,0.009036089527753418,0.008806369409098258,0.009281579376753694,0.009363348602236523,0.009284554649844654,0.009424097527781004,0.01362756582116807,0.01747240932406552,0.01524596151373936,0.02037691096598202,-9.5367431640625e-06,6.997871160706166e-06,54879.86578644779,54331.38075204068,0.9354680518597863, 
0.6245353594227032,0.08285850641288293,0.02729629168500922,0.012818848760225,0.006507141468790784,0.01522674964422921,0.01162645264223685,0.01008654042639866,0.009032080109047901,0.008804853901010939,0.009278344866963828,0.009367008224504304,0.009287490202699878,0.009423713582721318,0.01362494902261117,0.01747098482293416,0.01525275726872145,0.02037451520986032,-4.683475907301556e-06,9.873782863823015e-06,52594.35898655881,54364.32674469129,0.9354956306976527, 
0.6330687205106855,0.08284543099528098,0.02729558396066972,0.01281430536760899,0.006504013704844479,0.01522860820205624,0.01162487675948345,0.01008378895956937,0.00902363659001687,0.008806470221595518,0.009271972960344847,0.009360687210598639,0.00928412412353999,0.009421745489212078,0.01362298908505808,0.01746374656606651,0.01524388383650257,0.0203682306647563,-1.907348632813247e-06,1.31565248043108e-05,54358.43246813551,54419.25777342539,0.9355178980094432, 
0.6416020815986677,0.0828278575516526,0.02729388911949116,0.01281700217374503,0.006506970611277801,0.01522816198835036,0.01162626763588208,0.01008641127192758,0.009023608143601395,0.008805971554256208,0.009274174429974972,0.009362889316091734,0.009282333531427198,0.009418661258303635,0.01362548555221587,0.01746223031554942,0.01524245141259838,0.02036595981395979,-3.539322814180963e-06,1.236587837276331e-05,54503.12489592006,54474.18880215949,0.9355193928566067, 
